steps,extrinsic,intrinsic,loss,td_std
10013,0.0,0.0019693600000000003,3.6400000000000004e-05,0.00424688
10063,0.0,0.0019384800000000002,3.344e-05,0.00403816
10113,0.0,0.00190784,2.8760000000000002e-05,0.0037221199999999998
10163,0.0,0.001877,2.76e-05,0.00363368
10213,0.0,0.001865,2.248e-05,0.0032910400000000003
10263,0.0,0.0018652,2.588e-05,0.00349616
10313,0.0,0.0018658,2.624e-05,0.0035266800000000004
10363,0.0,0.00186636,2.892e-05,0.0037014
10413,0.0,0.0018666,2.5840000000000003e-05,0.00352188
10463,0.0,0.00186696,2.8879999999999998e-05,0.00373768
10513,0.0,0.0018672,3.196e-05,0.00400292
10563,0.0,0.00186728,3.396e-05,0.00413952
10613,0.0,0.00186728,3.3e-05,0.004065640000000001
10663,0.0,0.0018514,3.784e-05,0.0043849200000000005
10713,0.0,0.00181996,3.8440000000000005e-05,0.00440884
10763,0.0,0.00178856,3.4320000000000003e-05,0.00413772
10813,0.0,0.00175728,3.1440000000000004e-05,0.00394476
10863,0.0,0.0017256,3.172000000000001e-05,0.00397672
10913,0.0,0.00171048,2.9559999999999998e-05,0.0038022
10963,0.0,0.0017107199999999998,2.568e-05,0.00355896
11013,0.0,0.0017109999999999998,2.556e-05,0.00353864
11063,0.0,0.0017109599999999999,2.7400000000000002e-05,0.0036324
11113,0.0,0.00171112,2.516e-05,0.0034855199999999998
11163,0.0,0.00171096,2.264e-05,0.00332564
11213,0.0,0.00171096,2.692e-05,0.00365088
11263,0.0,0.00171072,2.712e-05,0.00364248
11313,0.0,0.00171088,2.736e-05,0.00369528
11363,0.0,0.0016983999999999999,2.732e-05,0.00369624
11413,0.0,0.0016665199999999997,2.808e-05,0.00376376
11463,7.128e-05,0.0016343599999999998,3.896e-05,0.00393948
11513,7.128e-05,0.00160228,3.88e-05,0.00396536
11563,7.128e-05,0.00157012,3.628e-05,0.00379372
11613,9.504e-05,0.0015505599999999999,4.32e-05,0.004104999999999999
11663,9.504e-05,0.00155076,4.184e-05,0.00400048
11713,2.376e-05,0.00155068,2.776e-05,0.00355884
11763,2.376e-05,0.00155076,2.752e-05,0.0034974000000000003
11813,2.376e-05,0.00155104,2.7159999999999997e-05,0.00349284
11863,0.0,0.00155104,2.12e-05,0.0032462
11913,0.0,0.00155068,2.06e-05,0.0031854
11963,0.0,0.00155092,1.9719999999999998e-05,0.0031155999999999996
12013,2.376e-05,0.0015509999999999999,2.2360000000000003e-05,0.0031152
12063,2.376e-05,0.00154124,2.2159999999999998e-05,0.00308132
12113,2.376e-05,0.0015102399999999997,2.1479999999999998e-05,0.00299316
12163,2.376e-05,0.00147864,2.376e-05,0.00316376
12213,2.376e-05,0.0014472,2.364e-05,0.0031644800000000003
12263,2.376e-05,0.0014156,2.4399999999999997e-05,0.00320964
12313,2.376e-05,0.00139384,2.564e-05,0.00330196
12363,2.376e-05,0.00139368,2.4279999999999998e-05,0.00326212
12413,2.376e-05,0.0013938,2.472e-05,0.00334044
12463,2.376e-05,0.00139368,2.6e-05,0.00344096
12513,0.0,0.00139368,2.4279999999999998e-05,0.00352956
12563,0.0,0.00139364,2.468e-05,0.0035556
12613,0.0,0.0013934800000000001,2.6280000000000002e-05,0.0036448
12663,0.0,0.0013938,2.328e-05,0.00339896
12713,2.376e-05,0.0013941199999999998,2.908e-05,0.0036074799999999997
12763,4.752e-05,0.00138828,3.148e-05,0.00361608
12813,4.752e-05,0.0013577600000000002,3.064e-05,0.00357524
12863,4.752e-05,0.00132724,2.848e-05,0.00343796
12913,4.752e-05,0.00129676,2.8599999999999997e-05,0.00345604
12963,4.752e-05,0.00126588,2.544e-05,0.0032927200000000003
13013,2.376e-05,0.0012414799999999999,1.964e-05,0.0030472800000000003
13063,2.376e-05,0.0012411599999999998,2.1680000000000002e-05,0.00320776
13113,2.376e-05,0.0012412399999999998,2.392e-05,0.0033906
13163,2.376e-05,0.00124104,2.484e-05,0.0034550799999999997
13213,0.0,0.0012409600000000002,2.24e-05,0.00341296
13263,0.0,0.0012408400000000002,2.3040000000000003e-05,0.0034493999999999996
13313,0.0,0.0012409600000000002,1.932e-05,0.00315096
13363,2.376e-05,0.0012406399999999999,2.8400000000000003e-05,0.00361152
13413,2.376e-05,0.00124092,3.328e-05,0.00402404
13463,4.752e-05,0.0012381599999999999,3.7359999999999995e-05,0.004287039999999999
13513,4.752e-05,0.00120804,3.756e-05,0.00434876
13563,4.752e-05,0.00117832,4.092000000000001e-05,0.00457608
13613,2.376e-05,0.0011484000000000002,3.1920000000000006e-05,0.00409696
13663,2.376e-05,0.0011177600000000002,2.8e-05,0.00374124
13713,0.0,0.00109056,2.68e-05,0.0036986
13763,0.0,0.00109056,2.672e-05,0.00368892
13813,0.0,0.00109012,2.428e-05,0.00354616
13863,0.0,0.00109008,2.392e-05,0.0035367599999999995
13913,2.376e-05,0.0010904799999999998,2.432e-05,0.0034839199999999997
13963,2.376e-05,0.00109072,2.064e-05,0.0032401599999999997
14013,2.376e-05,0.00109104,2.256e-05,0.00335476
14063,2.376e-05,0.0010911200000000001,2.3279999999999997e-05,0.00342868
14113,2.376e-05,0.0010914400000000002,2.536e-05,0.00359328
14163,0.00010128,0.0010914400000000002,4.904e-05,0.0043684
14213,0.00014004,0.00106152,5.5759999999999995e-05,0.00453288
14263,0.00020256,0.0010312399999999999,6.256000000000001e-05,0.004875320000000001
14313,0.00020256,0.00100156,6.932000000000001e-05,0.00536412
14363,0.00020256,0.00097156,7.392e-05,0.0056266400000000005
14413,0.00010128,0.00094148,5.42e-05,0.00532864
14463,0.00014004,0.00094128,5.4760000000000004e-05,0.00556764
14513,7.752e-05,0.00094128,4.836e-05,0.0053072399999999995
14563,7.752e-05,0.00094104,4.4160000000000004e-05,0.0050148400000000004
14613,0.00014004,0.00094088,4.716e-05,0.005142280000000001
14663,0.00014004,0.0009409199999999999,4.9880000000000004e-05,0.005189480000000001
14713,8.628000000000001e-05,0.0009408,5.104e-05,0.00523304
14763,0.00013032,0.0009406799999999999,6.292e-05,0.0056232800000000005
14813,0.00013032,0.00094076,7.124e-05,0.005874519999999999
14863,8.248e-05,0.00094072,6.868e-05,0.0057464
14913,8.248e-05,0.0009142800000000001,7.048e-05,0.0058476399999999994
14963,5.8719999999999993e-05,0.00088512,7.244e-05,0.00590384
15013,3.8440000000000005e-05,0.0008562,5.944e-05,0.00544592
15063,0.00010096000000000001,0.0008266,5.6e-05,0.0054017200000000005
15113,8.628000000000001e-05,0.0007974,5.592000000000001e-05,0.00548648
15163,8.628000000000001e-05,0.0007944,4.836e-05,0.005097920000000001
15213,8.628000000000001e-05,0.0007941199999999999,4.5e-05,0.00521408
15263,6.252e-05,0.00079392,5.0480000000000005e-05,0.005593320000000001
15313,1.468e-05,0.00079432,5.08e-05,0.005677679999999999
15363,5.344e-05,0.00079412,5.244e-05,0.00577264
15413,0.000183,0.0007944,6.120000000000001e-05,0.00619296
15463,0.000183,0.00079456,6.104e-05,0.00603364
15513,0.00022176000000000002,0.00079448,7.132000000000002e-05,0.00660924
15563,0.00023536000000000002,0.00079444,7.484000000000001e-05,0.00699336
15613,0.00022036,0.0007729599999999999,7.468e-05,0.00713084
15663,0.00010548,0.00074616,7.864e-05,0.00735872
15713,0.00010548,0.0007192,8.184e-05,0.0076726400000000005
15763,6.672e-05,0.0006924,7.7e-05,0.00721788
15813,3.8440000000000005e-05,0.0006651999999999999,8.324000000000001e-05,0.00749336
15863,1.468e-05,0.0006600400000000001,8.968000000000001e-05,0.00786412
15913,0.0,0.0006598,8.724e-05,0.00793632
15963,3.8440000000000005e-05,0.00066016,9.66e-05,0.00837184
16013,6.672e-05,0.00066032,0.00010127999999999999,0.0088764
16063,0.00015892,0.00066064,0.00010411999999999999,0.00883996
16113,0.00021236,0.00066076,0.00011284,0.00908652
16163,0.00021236,0.0006605199999999999,0.00012064,0.009375920000000001
16213,0.00017392000000000002,0.00066048,0.00012143999999999999,0.00943444
16263,0.0001694,0.00066044,0.00013316,0.009519360000000001
16313,0.00010096,0.0006439600000000001,0.00013544000000000002,0.009689
16363,4.752e-05,0.0006200399999999999,0.00012448,0.0092982
16413,4.752e-05,0.00059692,0.00012875999999999998,0.009514680000000001
16463,7.580000000000001e-05,0.00057344,0.00014272,0.00978768
16513,5.204e-05,0.00054976,0.00013856,0.0100404
16563,2.828e-05,0.0005424799999999999,0.00013332,0.009824639999999999
16613,6.500000000000001e-05,0.00054288,0.00014304,0.01021992
16663,6.500000000000001e-05,0.00054252,0.00014472,0.01023532
16713,7.344e-05,0.0005425600000000001,0.00016012,0.01080228
16763,0.00017516,0.00054272,0.00016512000000000002,0.01104896
16813,0.00018984,0.0005428000000000001,0.00019688,0.012085880000000002
16863,0.00015312,0.00054264,0.00020883999999999999,0.012400040000000001
16913,0.00015312,0.0005429200000000001,0.00021711999999999998,0.01275876
16963,0.0001164,0.00054272,0.00019147999999999998,0.0120526
17013,2.936e-05,0.00053044,0.00020188,0.01223868
17063,2.9360000000000003e-05,0.00051012,0.00020020000000000001,0.012141679999999998
17113,2.9360000000000003e-05,0.0004896400000000001,0.00019816000000000001,0.012284759999999999
17163,2.9360000000000003e-05,0.00046916000000000004,0.00019512000000000002,0.0121318
17213,4.4040000000000005e-05,0.0004486,0.00020720000000000002,0.01251768
17263,9.640000000000001e-05,0.00044036000000000005,0.00020132000000000003,0.01227544
17313,0.00011844000000000001,0.0004404,0.0001916,0.012240560000000001
17363,0.00011844000000000001,0.0004404,0.00020376000000000001,0.012464000000000001
17413,0.00011844000000000001,0.00044051999999999996,0.0002096,0.012621160000000001
17463,0.00010376000000000002,0.00044068000000000004,0.00020756,0.01264192
17513,3.672e-05,0.0004406,0.00023032,0.01324504
17563,0.0,0.00044068000000000004,0.00022152,0.012865360000000001
17613,2.936e-05,0.00044096,0.0002334,0.013017760000000001
17663,2.936e-05,0.00044100000000000004,0.00027232,0.01387792
17713,0.00012016,0.00043232000000000003,0.00030544,0.014643000000000002
17763,0.00012016,0.00041500000000000006,0.00029184,0.01447316
17813,0.0001936,0.00039728,0.00032063999999999997,0.01518452
17863,0.00016423999999999999,0.00037956000000000003,0.00032584000000000004,0.0153104
17913,0.00017892000000000003,0.00036168,0.00029224,0.01469796
17963,0.00018031999999999998,0.00035264,0.00027876,0.0143756
18013,0.00018031999999999998,0.00035247999999999996,0.000322,0.015115360000000001
18063,0.00010688,0.00035268,0.00031120000000000003,0.014714119999999999
18113,0.00022,0.00035268,0.00030347999999999996,0.01466704
18163,0.00033064,0.00035319999999999997,0.00031924000000000004,0.014972999999999998
18213,0.00023844,0.00035331999999999996,0.00031252,0.01482908
18263,0.00028984,0.0003532,0.00029276,0.01439372
18313,0.0003136,0.0003532,0.00029891999999999994,0.01463832
18363,0.00026016,0.0003532,0.0003066,0.01476372
18413,0.000225,0.00034732000000000003,0.00032528,0.01526616
18463,0.00030032,0.00033292,0.00032436,0.015129239999999999
18513,0.00035252,0.00031844,0.00034436,0.01551896
18563,0.00037564000000000006,0.00030395999999999993,0.00035424,0.015748599999999998
18613,0.00033064,0.0002894,0.00035103999999999995,0.01551368
18663,0.00033064000000000005,0.0002804,0.00036419999999999996,0.01577288
18713,0.00027844,0.00028044,0.00036364000000000004,0.01589156
18763,0.00017484,0.00028064,0.00034704,0.015618599999999998
18813,0.00020344000000000002,0.00028056,0.00035348000000000004,0.01597344
18863,0.00023172000000000004,0.00028095999999999997,0.00036188,0.016392800000000003
18913,0.00014156000000000002,0.0002812,0.00032720000000000004,0.015592040000000001
18963,0.00013312000000000003,0.00028099999999999995,0.00033048,0.015704159999999998
19013,0.0002086,0.00028107999999999996,0.00029528,0.01490664
19063,0.00020844,0.00028119999999999995,0.0002902,0.014659880000000002
19113,0.00021892,0.00027739999999999997,0.0002802,0.0144804
19163,0.0002922,0.00026524,0.00029788,0.014973559999999999
19213,0.00030064,0.0002534,0.00032636,0.015594040000000002
19263,0.00022516000000000002,0.00024128,0.00037728,0.01683984
19313,0.00018656,0.00022912000000000003,0.00035492,0.01638052
19363,0.00014780000000000001,0.00022064000000000003,0.00036463999999999995,0.01651308
19413,0.00016532000000000002,0.00022056000000000002,0.0003542,0.01616156
19463,0.00018064000000000003,0.00022051999999999998,0.00034856000000000004,0.01611316
19513,0.00027064,0.00022048,0.00032456,0.015695880000000002
19563,0.00028532000000000004,0.0002208,0.00033532,0.016068359999999997
19613,0.0002944,0.00022083999999999998,0.0003088,0.01560496
19663,0.00021828,0.00022116,0.00032464,0.01589976
19713,0.00030952000000000003,0.0002212,0.0003112,0.01561068
19763,0.00028764000000000003,0.00022132,0.00032532,0.01591968
19813,0.00026000000000000003,0.00021912,0.00033252,0.01595212
19863,0.00029592,0.00020960000000000003,0.00035012,0.01644428
19913,0.00033060000000000007,0.00020012000000000003,0.00033588,0.01627256
19963,0.00023764,0.000191,0.00033064,0.016179319999999997
20013,0.00020608,0.00018184000000000003,0.00030188,0.015515600000000001
20063,0.00028232,0.00017432,0.00031840000000000004,0.01595936
20113,0.00032528,0.00017444000000000002,0.00031668,0.01589264
20163,0.00037247999999999996,0.00017436,0.00028920000000000004,0.015330920000000001
20213,0.00033576,0.00017412000000000002,0.00029204000000000003,0.01528144
20263,0.00033764000000000005,0.00017404,0.00029976000000000004,0.015459239999999999
20313,0.00026592,0.00017408000000000001,0.00026839999999999996,0.01483816
20363,0.00016328,0.00017416,0.00026988,0.01486844
20413,0.00011672,0.0001744,0.0002834,0.015200679999999998
20463,0.00013984,0.0001744,0.00027192,0.015058639999999998
20513,0.00010139999999999998,0.00017380000000000002,0.00025756,0.01476428
20563,0.00013296,0.00016700000000000002,0.00026792,0.01487548
20613,0.0001978,0.00016024,0.00026596,0.014852
20663,0.00014780000000000001,0.00015316,0.00027047999999999997,0.01499836
20713,0.00017404000000000003,0.00014656,0.00028300000000000005,0.01536608
20763,0.00017404000000000003,0.00014047999999999998,0.0002866,0.015462400000000001
20813,0.0001142,0.00014068,0.00028784000000000004,0.015558959999999998
20863,8.591999999999999e-05,0.00014059999999999998,0.00028476,0.01529844
20913,0.00016544000000000002,0.00014056,0.00028376000000000003,0.015110040000000002
20963,0.00019372,0.00014056,0.00028399999999999996,0.015047080000000001
21013,0.00019372,0.00014036,0.00028184000000000005,0.015007
21063,0.00023044,0.00014039999999999997,0.00026179999999999997,0.014545760000000001
21113,0.00021764,0.00014056,0.00024796000000000003,0.0143412
21163,0.00020312,0.00014076,0.00025131999999999997,0.01444464
21213,0.00023456000000000003,0.00014068,0.00025311999999999996,0.01439184
21263,0.00023456000000000003,0.000136,0.00027476,0.01496496
21313,0.00023440000000000003,0.00013124,0.00028144,0.01506308
21363,0.00021064000000000003,0.00012632000000000002,0.00029232000000000005,0.015398079999999998
21413,0.00014564000000000002,0.00012124,0.00026876,0.014828319999999999
21463,7.188e-05,0.00011644,0.00025776000000000005,0.014551279999999998
21513,0.00021044000000000002,0.00011668,0.00024139999999999999,0.01408232
21563,0.00030856,0.00011664,0.00026948,0.014881759999999999
21613,0.00044528,0.0001168,0.00027168,0.01490924
21663,0.0004806,0.00011748000000000001,0.00028628,0.01537752
21713,0.00048543999999999996,0.00011796000000000002,0.00032428,0.016305319999999998
21763,0.00037516000000000003,0.000118,0.00032772,0.016375680000000004
21813,0.00026876,0.0001184,0.00029852,0.01560576
21863,0.00018047999999999998,0.00011876000000000001,0.00032044,0.01613388
21913,0.00022344,0.00011863999999999999,0.00034460000000000003,0.016737199999999997
21963,0.00018328,0.00011551999999999999,0.00030264,0.0158742
22013,0.0002528,0.00011236,0.00030212,0.01598
22063,0.00031732,0.0001088,0.00033528000000000003,0.016604080000000004
22113,0.00040388,0.00010524,0.00031616,0.016206039999999998
22163,0.00038607999999999996,0.00010208,0.00031367999999999994,0.01618712
22213,0.00039356000000000005,0.00010148,0.00035128,0.016804680000000002
22263,0.00034248,0.00010120000000000001,0.000346,0.0166516
22313,0.00037704,0.00010136,0.00034348,0.01656876
22363,0.0003664,0.00010124000000000001,0.00036024,0.016799320000000003
22413,0.00052528,0.00010104000000000001,0.00035940000000000006,0.016608039999999998
