steps,extrinsic,intrinsic,loss,td_std
2213,0.0,0.0035430799999999997,3.9399999999999995e-05,0.00445708
2263,0.0,0.00350216,4.58e-05,0.00488208
2313,0.0,0.00346096,5.3240000000000005e-05,0.0053307599999999995
2363,0.0,0.00341988,5.352e-05,0.00545496
2413,0.0,0.00337872,5.312e-05,0.00540872
2463,0.0,0.00336672,5.584e-05,0.00558776
2513,0.0,0.0033668400000000003,5.536e-05,0.00548852
2563,0.0,0.00336712,5.7480000000000005e-05,0.00560792
2613,0.0,0.00336752,5.88e-05,0.0056838800000000005
2663,0.0,0.00336784,5.3400000000000004e-05,0.005402199999999999
2713,0.0,0.0033677200000000003,5.436000000000001e-05,0.00540076
2763,0.0,0.00336756,5.1120000000000005e-05,0.0052178
2813,0.0,0.0033677600000000005,4.748e-05,0.0049994
2863,0.0,0.0033674000000000004,4.9840000000000004e-05,0.00514668
2913,0.0,0.0033479600000000005,5.176e-05,0.0052822400000000005
2963,0.0,0.0033156,4.8639999999999995e-05,0.0050986799999999995
3013,0.0,0.00328328,5.236e-05,0.00537828
3063,0.0,0.00325076,5.26e-05,0.00540624
3113,0.0,0.00321872,5.144e-05,0.00528728
3163,0.0,0.00320524,5.048e-05,0.0051538800000000004
3213,0.0,0.00320548,4.792e-05,0.004997240000000001
3263,0.0,0.0032055200000000003,4.496e-05,0.004723
3313,0.0,0.0032050800000000003,4.796e-05,0.0048874
3363,0.0,0.00320476,4.82e-05,0.0048655999999999994
3413,0.0,0.00320476,5.0280000000000006e-05,0.0050417199999999995
3463,0.0,0.00320464,5.18e-05,0.00513896
3513,0.0,0.00320472,5.504000000000001e-05,0.0053518
3563,0.0,0.0032044,6.164e-05,0.00567772
3613,0.0,0.00319052,5.7560000000000005e-05,0.0054704
3663,0.0,0.00316264,5.348e-05,0.005191759999999999
3713,0.0,0.00313464,5.944e-05,0.0055168
3763,0.0,0.0031067200000000003,5.928e-05,0.00548428
3813,0.0,0.0030792,4.912e-05,0.00495316
3863,0.0,0.0030650399999999998,5.04e-05,0.005034199999999999
3913,0.0,0.0030651599999999995,5.072e-05,0.005068560000000001
3963,8.12e-06,0.0030654,4.5480000000000005e-05,0.00477764
4013,8.12e-06,0.00306532,4.1800000000000006e-05,0.0045926
4063,8.12e-06,0.0030654399999999996,4.024000000000001e-05,0.004520280000000001
4113,1.624e-05,0.00306552,3.952e-05,0.004403560000000001
4163,2.436e-05,0.00306564,4.288e-05,0.00466132
4213,1.6239999999999997e-05,0.00306528,4.12e-05,0.00457212
4263,4.06e-05,0.0030651599999999995,4.384e-05,0.00474136
4313,5.6840000000000005e-05,0.00305604,4.556e-05,0.0049158
4363,5.6840000000000005e-05,0.0030332,5.016e-05,0.0052545199999999995
4413,4.872000000000001e-05,0.0030103199999999995,4.6920000000000005e-05,0.00499888
4463,4.872000000000001e-05,0.00298744,4.98e-05,0.005122880000000001
4513,3.2479999999999994e-05,0.0029649999999999998,5.1240000000000004e-05,0.00520028
4563,2.436e-05,0.0029517199999999997,4.948e-05,0.004984639999999999
4613,1.6239999999999997e-05,0.0029518,4.088e-05,0.004473520000000001
4663,1.6239999999999997e-05,0.00295192,4.104e-05,0.00447128
4713,1.6239999999999997e-05,0.0029520799999999997,3.888000000000001e-05,0.004340879999999999
4763,2.436e-05,0.0029517199999999997,3.58e-05,0.0041167999999999995
4813,2.436e-05,0.00295144,3.696e-05,0.00420676
4863,3.248e-05,0.0029522,4.92e-05,0.00486984
4913,3.248e-05,0.0029519999999999998,5.232e-05,0.00510656
4963,3.248e-05,0.0029521200000000004,5.2159999999999995e-05,0.00513952
5013,1.6239999999999997e-05,0.00294624,5.5119999999999994e-05,0.0053238
5063,1.624e-05,0.0029264,5.2560000000000005e-05,0.00511512
5113,8.12e-06,0.00290624,5.296e-05,0.00513372
5163,1.624e-05,0.0028868400000000003,5.016e-05,0.004942159999999999
5213,2.436e-05,0.00286704,4.892e-05,0.004806479999999999
5263,4.872e-05,0.0028534000000000003,4.672000000000001e-05,0.00466728
5313,4.872e-05,0.0028534800000000003,5.3920000000000006e-05,0.0051131200000000005
5363,4.872e-05,0.0028536800000000004,4.7640000000000005e-05,0.00475564
5413,4.872e-05,0.00285372,4.604e-05,0.0045996000000000006
5463,4.872000000000001e-05,0.0028536,4.376000000000001e-05,0.0044914
5513,4.06e-05,0.00285392,4.32e-05,0.0044554799999999995
5563,4.872000000000001e-05,0.0028537600000000003,3.908e-05,0.00416388
5613,4.872000000000001e-05,0.0028536800000000004,3.912e-05,0.0042154
5663,5.6840000000000005e-05,0.00285344,3.868e-05,0.0042686799999999995
5713,7.308000000000001e-05,0.0028498800000000004,4.704e-05,0.00477036
5763,5.6840000000000005e-05,0.0028294400000000003,4.816e-05,0.00490228
5813,4.872e-05,0.0028091199999999996,4.584000000000001e-05,0.00485788
5863,4.872e-05,0.0027887999999999997,4.9600000000000006e-05,0.00504424
5913,3.248e-05,0.00276816,5.58e-05,0.00533932
5963,1.624e-05,0.0027513599999999996,5.196e-05,0.0051506799999999995
6013,2.436e-05,0.0027510399999999997,4.94e-05,0.0049128
6063,2.436e-05,0.00275104,5.307999999999999e-05,0.005075840000000001
6113,2.436e-05,0.00275064,5.008e-05,0.00499296
6163,3.248e-05,0.00275092,4.6e-05,0.0047986800000000005
6213,2.436e-05,0.0027513200000000002,4.428e-05,0.00469644
6263,3.248e-05,0.0027509599999999998,4.188e-05,0.004607880000000001
6313,3.248e-05,0.0027509599999999998,3.4320000000000003e-05,0.004130039999999999
6363,3.248e-05,0.002751,2.9520000000000002e-05,0.00371556
6413,3.248e-05,0.0027487999999999996,2.8080000000000002e-05,0.00355848
6463,3.248e-05,0.0027267999999999997,2.58e-05,0.0033732
6513,1.6239999999999997e-05,0.0027050399999999997,3.2720000000000005e-05,0.00376528
6563,8.12e-06,0.0026833200000000003,3.884000000000001e-05,0.0042256
6613,8.12e-06,0.0026615600000000003,4.3639999999999996e-05,0.00456604
6663,8.12e-06,0.0026424400000000002,4.9000000000000005e-05,0.00491352
6713,8.12e-06,0.00264256,4.932e-05,0.004958679999999999
6763,8.12e-06,0.00264264,4.2159999999999996e-05,0.00452904
6813,8.12e-06,0.00264248,3.744e-05,0.004195160000000001
6863,1.624e-05,0.0026420799999999998,3.7560000000000006e-05,0.00420416
6913,8.12e-06,0.00264132,3.46e-05,0.0040818799999999995
6963,8.12e-06,0.002641,3.964e-05,0.0043307599999999995
7013,8.12e-06,0.002641,4.036e-05,0.00437788
7063,8.12e-06,0.002641,4.648e-05,0.00471928
7113,8.12e-06,0.00264148,4.996e-05,0.00493364
7163,1.624e-05,0.0026188800000000005,4.748e-05,0.00475704
7213,1.624e-05,0.0025960799999999997,4.3480000000000004e-05,0.00450616
7263,1.624e-05,0.00257328,4.572e-05,0.00464228
7313,2.436e-05,0.0025502,4.156e-05,0.00441076
7363,1.6239999999999997e-05,0.00252696,3.88e-05,0.0042572
7413,1.624e-05,0.00252648,3.668e-05,0.004147560000000001
7463,1.624e-05,0.0025261600000000004,4.124e-05,0.004478279999999999
7513,1.624e-05,0.00252592,3.864e-05,0.0043376
7563,8.12e-06,0.0025260800000000004,3.932e-05,0.00441284
7613,8.12e-06,0.0025262,3.848e-05,0.00429648
7663,8.12e-06,0.00252628,4.18e-05,0.00450976
7713,8.12e-06,0.00252664,3.312e-05,0.0039992000000000005
7763,8.12e-06,0.0025269600000000004,3.6200000000000006e-05,0.00416716
7813,8.12e-06,0.00252676,3.864e-05,0.0043022799999999995
7863,8.12e-06,0.0025055999999999998,3.3799999999999995e-05,0.00403472
7913,0.0,0.00248208,3.576000000000001e-05,0.00415104
7963,8.12e-06,0.0024580799999999996,4.064e-05,0.004422680000000001
8013,8.12e-06,0.0024343999999999998,4.3e-05,0.0045568
8063,1.624e-05,0.00241112,3.876e-05,0.004308920000000001
8113,2.436e-05,0.00240836,3.660000000000001e-05,0.004169280000000001
8163,2.436e-05,0.00240844,3.34e-05,0.0039136
8213,2.436e-05,0.0024088,3.08e-05,0.00370696
8263,3.248e-05,0.00240856,2.5280000000000005e-05,0.00338968
8313,2.436e-05,0.00240832,2.648e-05,0.00342752
8363,1.6239999999999997e-05,0.0024085599999999997,3.0720000000000004e-05,0.0036804800000000003
8413,1.6239999999999997e-05,0.0024084399999999995,3.452e-05,0.00398988
8463,8.12e-06,0.0024083999999999998,4.1960000000000005e-05,0.004460080000000001
8513,0.0,0.0024083999999999998,4.464e-05,0.00465128
8563,8.12e-06,0.00238952,4.6960000000000004e-05,0.004805800000000001
8613,1.624e-05,0.00236568,5.1880000000000005e-05,0.00512444
8663,4.0600000000000004e-05,0.00234208,5.132e-05,0.005095120000000001
8713,4.0600000000000004e-05,0.00231792,4.972e-05,0.0050625999999999996
8763,5.6840000000000005e-05,0.0022942799999999997,5.1120000000000005e-05,0.00516324
8813,5.6840000000000005e-05,0.00228924,5.276e-05,0.0052615199999999996
8863,4.872e-05,0.00228956,4.836e-05,0.00503664
8913,2.436e-05,0.00228936,4.876000000000001e-05,0.00501936
8963,2.436e-05,0.00228932,4.7600000000000005e-05,0.004929279999999999
9013,1.6239999999999997e-05,0.00228972,4.32e-05,0.004662599999999999
9063,1.624e-05,0.00228944,3.9080000000000005e-05,0.0043914
9113,2.436e-05,0.0022891999999999995,4.176e-05,0.00445844
9163,2.436e-05,0.0022893600000000003,4.192e-05,0.00448784
9213,3.248e-05,0.0022896799999999997,3.856e-05,0.004314360000000001
9263,2.436e-05,0.00227224,3.6400000000000004e-05,0.00415376
9313,2.436e-05,0.00224896,3.1519999999999996e-05,0.00384416
9363,2.436e-05,0.0022246400000000004,2.9880000000000002e-05,0.0037573600000000004
9413,3.248e-05,0.00220032,2.612e-05,0.00347124
9463,2.436e-05,0.00217564,2.544e-05,0.0033769600000000005
9513,2.436e-05,0.00216856,2.6280000000000002e-05,0.00342568
9563,1.6239999999999997e-05,0.00216812,3.056e-05,0.00375528
9613,8.12e-06,0.00216828,2.9400000000000003e-05,0.00377276
9663,8.12e-06,0.00216856,2.912e-05,0.0038045600000000002
9713,8.12e-06,0.0021686,2.9880000000000002e-05,0.0038423199999999998
9763,8.12e-06,0.0021685600000000004,3.252e-05,0.00399496
9813,8.12e-06,0.00216848,3.372e-05,0.00404
9863,8.12e-06,0.0021684,3.116e-05,0.0038542800000000003
9913,0.0,0.0021676,3.316e-05,0.00398356
9963,0.0,0.00215392,3.0200000000000002e-05,0.00381284
10013,0.0,0.00213064,2.8960000000000004e-05,0.00369592
10063,8.12e-06,0.0021072,3.0560000000000006e-05,0.0038540000000000002
10113,8.12e-06,0.00208372,3.236e-05,0.003964
10163,1.624e-05,0.0020605600000000003,3.22e-05,0.003939160000000001
10213,1.624e-05,0.00205096,3.4320000000000003e-05,0.004113960000000001
10263,1.624e-05,0.00205044,3.5999999999999994e-05,0.004247880000000001
10313,8.12e-06,0.00205032,3.444e-05,0.004124040000000001
10363,8.12e-06,0.00205,3.0200000000000002e-05,0.00383484
10413,0.0,0.00205004,3.232e-05,0.003972079999999999
10463,0.0,0.0020502000000000003,3.2840000000000004e-05,0.00403576
10513,0.0,0.0020505600000000003,3.264e-05,0.0040059200000000005
10563,0.0,0.0020508799999999997,3.08e-05,0.0038224
10613,8.12e-06,0.0020512,3.744e-05,0.0042409200000000005
10663,3.968e-05,0.00204,4.6200000000000005e-05,0.00435784
10713,4.78e-05,0.0020176000000000005,4.796e-05,0.00445436
10763,5.592e-05,0.0019951200000000004,4.516000000000001e-05,0.0043386399999999995
10813,8.748e-05,0.0019726,5.6319999999999996e-05,0.00467328
10863,7.936e-05,0.0019505200000000003,5.1479999999999995e-05,0.004390799999999999
10913,4.78e-05,0.0019396000000000003,4.04e-05,0.0041648399999999995
10963,3.968e-05,0.0019396,4.016e-05,0.0041511199999999995
11013,7.124e-05,0.00193964,5.024e-05,0.0043784
11063,3.9680000000000006e-05,0.0019398,3.9720000000000006e-05,0.0041486
11113,4.780000000000001e-05,0.00193976,4.000000000000001e-05,0.004136160000000001
11163,4.780000000000001e-05,0.00193968,3.968e-05,0.00410628
11213,4.780000000000001e-05,0.00193984,3.748e-05,0.00392376
11263,8.120000000000007e-06,0.00193984,3.332e-05,0.0040562
11313,1.6240000000000007e-05,0.0019399600000000001,3.12e-05,0.00390964
11363,8.120000000000007e-06,0.00193132,3.524e-05,0.004221320000000001
11413,3.9680000000000006e-05,0.0019102,4.6240000000000005e-05,0.0045198799999999996
11463,3.9680000000000006e-05,0.00188864,4.3520000000000003e-05,0.0043546800000000005
11513,7.124e-05,0.00186728,4.552e-05,0.0040620000000000005
11563,9.468e-05,0.0018452,5.716e-05,0.00441148
11613,0.00012623999999999998,0.0018322,6.340000000000001e-05,0.00440928
11663,0.00012623999999999998,0.001832,6.496e-05,0.00451736
11713,0.0001578,0.00183188,7.928e-05,0.00509588
11763,0.00012624,0.0018318000000000002,7.328000000000002e-05,0.0051258
11813,9.468000000000001e-05,0.001832,6.524e-05,0.00497888
11863,6.312e-05,0.001832,5.964e-05,0.00499664
11913,3.9680000000000006e-05,0.00183204,4.524e-05,0.00445084
11963,7.124e-05,0.0018322800000000001,5.512e-05,0.00472356
12013,7.936e-05,0.00183236,5.492e-05,0.00476628
12063,0.00011092,0.0018260000000000001,6.184e-05,0.00489088
12113,0.00011904000000000001,0.00180452,5.840000000000001e-05,0.00469904
12163,0.00011092,0.0017832,5.932000000000001e-05,0.0047964
12213,4.780000000000001e-05,0.0017615600000000001,3.812e-05,0.00418896
12263,5.592000000000001e-05,0.00173996,4.032e-05,0.00428632
12313,5.592000000000001e-05,0.00172492,3.952e-05,0.00431232
12363,4.78e-05,0.00172512,3.956e-05,0.004339559999999999
12413,0.00011904000000000001,0.00172468,5.452e-05,0.00462784
12463,0.0001506,0.0017247200000000001,6.228000000000001e-05,0.00482144
12513,0.00013435999999999998,0.00172436,6.14e-05,0.00482756
12563,0.00014248,0.0017241199999999998,6.164e-05,0.0048462800000000006
12613,0.00014248,0.0017238400000000001,6.14e-05,0.00484756
12663,7.124e-05,0.0017239599999999999,5.104e-05,0.00486696
12713,7.124e-05,0.00172384,5.132e-05,0.00494436
12763,0.00011092,0.00171992,6.0039999999999994e-05,0.005298839999999999
12813,7.124000000000002e-05,0.00169888,5.476e-05,0.0052804
12863,7.124000000000002e-05,0.0016774799999999999,5.4600000000000006e-05,0.0052382800000000005
12913,7.936000000000001e-05,0.00165608,4.7e-05,0.00472452
12963,5.5920000000000013e-05,0.0016346400000000001,4.044e-05,0.004595640000000001
13013,1.6240000000000007e-05,0.00161768,3.012e-05,0.004137440000000001
13063,1.6240000000000007e-05,0.0016174,2.94e-05,0.00408308
13113,2.4360000000000007e-05,0.0016173600000000002,3.08e-05,0.00422528
13163,1.6240000000000004e-05,0.0016174800000000001,3.392e-05,0.00445836
13213,8.120000000000007e-06,0.0016174799999999997,3.2e-05,0.00431764
13263,8.120000000000007e-06,0.0016171199999999999,3.428e-05,0.00447688
13313,8.120000000000007e-06,0.00161716,3.1559999999999996e-05,0.00431084
13363,0.0,0.00161708,2.948e-05,0.004160840000000001
13413,0.0,0.0016170800000000001,3.116e-05,0.00426032
13463,0.0,0.00161508,3.1360000000000005e-05,0.00424732
13513,0.0,0.00159376,2.812e-05,0.0040182
13563,0.0,0.0015723199999999999,2.52e-05,0.00380532
13613,1.6240000000000007e-05,0.00155084,2.604e-05,0.0037924400000000002
13663,1.6240000000000007e-05,0.0015291200000000001,2.524e-05,0.0037648399999999998
13713,1.6240000000000007e-05,0.00150956,2.4560000000000002e-05,0.00369848
13763,4.78e-05,0.00150936,3.2840000000000004e-05,0.0038954399999999996
13813,4.78e-05,0.00150928,3.5119999999999996e-05,0.00406876
13863,3.156e-05,0.00150956,3.3759999999999995e-05,0.00396548
13913,6.312e-05,0.00150936,3.908e-05,0.0039564
13963,6.312e-05,0.0015094000000000002,4.156e-05,0.004180799999999999
14013,3.1559999999999996e-05,0.00150956,3.44e-05,0.00406464
14063,3.968e-05,0.0015094000000000002,3.3520000000000004e-05,0.0040032800000000006
14113,3.968e-05,0.0015091200000000003,3.592e-05,0.004203600000000001
14163,1.624e-05,0.00150916,3.1e-05,0.0042206
14213,1.624e-05,0.0014876800000000001,3.044e-05,0.004149
14263,4.0600000000000004e-05,0.00146596,3.104e-05,0.004172680000000001
14313,3.248e-05,0.0014444400000000002,3.232e-05,0.00429356
14363,6.404e-05,0.0014225999999999998,4.0719999999999996e-05,0.00456612
14413,5.592e-05,0.0014011199999999998,3.9e-05,0.00445884
14463,5.592e-05,0.00140116,3.827999999999999e-05,0.0044274399999999995
14513,3.1559999999999996e-05,0.00140136,3.548e-05,0.004224599999999999
14563,3.1559999999999996e-05,0.00140132,3.496e-05,0.00413968
14613,0.0,0.00140144,2.464e-05,0.00372756
14663,0.0,0.0014015599999999998,2.468e-05,0.00368368
14713,0.0,0.0014014,2.7319999999999996e-05,0.00384
14763,0.0,0.00140128,2.9959999999999998e-05,0.004023400000000001
14813,0.0,0.00140148,3.076e-05,0.00409152
14863,0.0,0.0014016,3.316e-05,0.00427108
14913,3.1559999999999996e-05,0.00138196,3.82e-05,0.0043938399999999996
14963,3.1559999999999996e-05,0.00136024,3.688e-05,0.00432212
15013,5.06e-05,0.00133892,3.544e-05,0.0042372799999999995
15063,5.06e-05,0.00131716,3.5680000000000004e-05,0.004263360000000001
15113,5.06e-05,0.00129544,3.5319999999999994e-05,0.00423264
15163,2.7160000000000004e-05,0.00129336,3.268e-05,0.004275919999999999
15213,3.528000000000001e-05,0.0012933600000000001,3.08e-05,0.004133640000000001
15263,1.624e-05,0.0012931599999999998,3.168e-05,0.004197
15313,1.624e-05,0.00129348,3.34e-05,0.00428932
15363,2.576e-05,0.0012936,3.068e-05,0.00411432
15413,1.7640000000000004e-05,0.00129372,2.672e-05,0.00390068
15463,9.52e-06,0.0012938799999999999,2.624e-05,0.0038171200000000002
15513,1.904e-05,0.00129368,2.328e-05,0.00361964
15563,2.7160000000000004e-05,0.0012935999999999998,2.1599999999999996e-05,0.00353756
15613,1.7640000000000004e-05,0.0012766,2.288e-05,0.00362628
15663,1.7640000000000004e-05,0.0012554,2.4319999999999998e-05,0.0036788
15713,9.028e-05,0.0012342,3.4439999999999996e-05,0.00390776
15763,8.075999999999999e-05,0.00121292,3.916e-05,0.00422552
15813,7.264e-05,0.0011915200000000002,3.764e-05,0.0041506
15863,7.264e-05,0.0011874799999999999,3.812e-05,0.0042204799999999995
15913,8.216e-05,0.0011875199999999999,3.92e-05,0.0043424
15963,1.7640000000000004e-05,0.00118748,3.232e-05,0.00440156
16013,2.576e-05,0.00118764,3.2279999999999996e-05,0.00442124
16063,2.576e-05,0.00118748,2.9840000000000002e-05,0.00422808
16113,2.576e-05,0.0011871200000000003,2.92e-05,0.004191960000000001
16163,2.436e-05,0.0011867600000000002,2.92e-05,0.004230520000000001
16213,1.6239999999999997e-05,0.0011868,2.6280000000000002e-05,0.00403244
16263,1.7640000000000004e-05,0.0011869200000000002,2.204e-05,0.00368784
16313,2.7160000000000004e-05,0.0011723999999999999,2.3279999999999997e-05,0.0037658799999999997
16363,2.7160000000000004e-05,0.00115164,2.248e-05,0.00369244
16413,6.012e-05,0.00113104,2.7e-05,0.0036782399999999997
16463,6.824e-05,0.00111012,2.94e-05,0.0039216
16513,5.872e-05,0.0010891599999999998,3.208e-05,0.00416004
16563,5.872e-05,0.00108284,3.288e-05,0.00422912
16613,0.00010092000000000002,0.00108276,4.7640000000000005e-05,0.00449984
16663,5.984e-05,0.00108256,4.1439999999999996e-05,0.00438848
16713,5.172e-05,0.00108284,4.1360000000000004e-05,0.004327400000000001
16763,5.984e-05,0.0010830000000000002,4.312000000000001e-05,0.00448404
16813,5.0320000000000006e-05,0.0010832,4.648e-05,0.00471832
16863,8.12e-06,0.00108344,3.32e-05,0.0045744800000000006
16913,3.968e-05,0.0010837999999999998,4.344e-05,0.00509964
16963,8.188000000000001e-05,0.0010835200000000001,5.2520000000000005e-05,0.005156759999999999
17013,9.452e-05,0.0010711199999999998,5.444e-05,0.005252199999999999
17063,0.00010404,0.0010504400000000001,5.232e-05,0.005171960000000001
17113,0.00010404,0.00102976,5.4159999999999996e-05,0.0053193599999999995
17163,0.00010404,0.00100916,5.068e-05,0.00504472
17213,0.00010404,0.00098884,5.196e-05,0.00520212
17263,8.327999999999999e-05,0.00098068,5.024e-05,0.00513516
17313,0.00010532,0.0009809999999999999,5.660000000000001e-05,0.00543352
17363,0.00010532,0.00098108,5.5440000000000005e-05,0.0053844
17413,0.00011596000000000001,0.00098096,6.016000000000001e-05,0.005544240000000001
17463,7.376e-05,0.00098108,4.892e-05,0.00531428
17513,8.499999999999999e-05,0.00098092,4.736e-05,0.005125760000000001
17563,5.344e-05,0.00098088,4.316000000000001e-05,0.0049225200000000005
17613,8.499999999999999e-05,0.0009809999999999999,4.804e-05,0.0051784
17663,4.28e-05,0.0009809600000000001,3.836e-05,0.00496244
17713,4.28e-05,0.00097068,3.680000000000001e-05,0.00484064
17763,7.376e-05,0.0009513200000000001,4.892e-05,0.00538272
17813,8.188e-05,0.0009316400000000001,5.4399999999999994e-05,0.0056268
17863,6.156e-05,0.00091184,5.088e-05,0.0054624
17913,0.00011328,0.00089212,6.332e-05,0.0057852
17963,0.00011328,0.0008825199999999999,6.795999999999999e-05,0.00612636
18013,0.00014344000000000002,0.0008822,6.396e-05,0.0058982
18063,0.0002,0.00088176,6.92e-05,0.0059799599999999994
18113,0.00018876,0.0008818000000000001,6.932e-05,0.006019040000000001
18163,0.00014516,0.00088204,6.132e-05,0.00586428
18213,0.00019548,0.0008822400000000001,7.084e-05,0.00599788
18263,0.00013263999999999998,0.00088244,6.523999999999999e-05,0.00586612
18313,7.748e-05,0.00088244,5.5599999999999996e-05,0.005623480000000001
18363,0.00014092000000000003,0.0008824,7.104000000000001e-05,0.0058999199999999995
18413,0.0002334,0.00087468,8.843999999999999e-05,0.00624792
18463,0.00022528000000000004,0.0008555600000000001,8.2e-05,0.0060582000000000006
18513,0.0002806,0.00083632,9.88e-05,0.006608279999999999
18563,0.00028232,0.00081772,9.772e-05,0.00655564
18613,0.0002284,0.0007988800000000001,8.168e-05,0.006155
18663,0.0001278,0.0007876000000000001,5.8e-05,0.00550976
18713,9.512000000000001e-05,0.0007874,5.532e-05,0.005561480000000001
18763,3.028e-05,0.0007877200000000001,3.76e-05,0.00504016
18813,3.028e-05,0.00078788,4.084e-05,0.0052902800000000005
18863,0.000107,0.00078796,5.9480000000000006e-05,0.00583892
18913,0.000107,0.00078836,6.596e-05,0.0062332
18963,9.748e-05,0.00078852,6.504e-05,0.006270519999999999
19013,0.00017044,0.0007884,7.096e-05,0.00656088
19063,0.00015920000000000002,0.00078796,7.016e-05,0.00651004
19113,0.00011436000000000001,0.0007823999999999999,5.632e-05,0.00632788
19163,0.00019983999999999998,0.0007639200000000001,6.856e-05,0.00662364
19213,0.00024952000000000004,0.0007459599999999999,8.596e-05,0.00713
19263,0.00020812,0.00072816,8.176e-05,0.00700464
19313,0.00029748000000000003,0.00071084,9.996000000000001e-05,0.007413319999999999
19363,0.000302,0.0006984399999999999,0.00010236,0.00736468
19413,0.0003084,0.00069848,9.82e-05,0.00729792
19463,0.00036980000000000004,0.00069864,0.00012108000000000001,0.00784808
19513,0.00039244000000000003,0.0006983199999999999,0.00013788,0.008403639999999999
19563,0.0005718,0.0006982,0.00017972,0.00938288
19613,0.00056808,0.0006979200000000001,0.000184,0.0097394
19663,0.00050776,0.0006983199999999999,0.00017795999999999998,0.00961476
19713,0.00050168,0.0006982,0.00016439999999999998,0.009336520000000001
19763,0.00054684,0.00069852,0.00016943999999999998,0.0096616
19813,0.00027812000000000003,0.00069508,0.00011104,0.008473759999999999
19863,0.00023592000000000003,0.0006783999999999999,0.00010572,0.00833564
19913,0.00025028,0.00066096,0.00011692,0.008860759999999999
19963,0.00017684,0.000644,0.00010412,0.00871612
20013,0.00021296,0.0006268799999999999,0.0001046,0.00879352
20063,0.00021296,0.00061312,0.00012276,0.00968608
20113,0.0002714,0.00061284,0.00015696,0.01068224
20163,0.00033892,0.00061304,0.00016120000000000002,0.01093524
20213,0.00030736,0.00061308,0.00016368,0.01108052
20263,0.0002336,0.0006132,0.00014976,0.01064804
20313,0.00033736,0.00061332,0.00014812,0.010383000000000002
20363,0.00032112000000000004,0.0006136,0.00012607999999999999,0.010021599999999999
20413,0.00031363999999999996,0.0006137199999999999,0.00013308,0.00994112
20463,0.00045803999999999994,0.00061356,0.00013932,0.01002832
20513,0.00049568,0.00061212,0.0001528,0.010388999999999999
20563,0.00049176,0.00059592,0.00017844,0.010800599999999999
20613,0.00065548,0.00057976,0.00020743999999999998,0.01136176
20663,0.0006006000000000001,0.00056356,0.0002326,0.01221064
20713,0.0006863199999999999,0.00054736,0.00026988,0.01328032
20763,0.00079848,0.00053272,0.00030068,0.01420688
20813,0.0009525600000000001,0.0005326799999999999,0.00030544,0.01455432
20863,0.00087852,0.00053264,0.00029252,0.014510720000000001
20913,0.00105868,0.0005326,0.00030872,0.014763960000000001
20963,0.00098028,0.0005328,0.00031328,0.015044640000000001
21013,0.00082124,0.00053264,0.00030812,0.01507268
21063,0.0005962,0.0005325999999999999,0.00033516000000000004,0.01572684
21113,0.0006816400000000001,0.0005326799999999999,0.00034747999999999995,0.01596172
21163,0.00067964,0.0005326799999999999,0.00035648,0.01616328
21213,0.0006206,0.0005327999999999999,0.00032987999999999995,0.015422559999999998
